scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000126,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 52}","{""9"": 4803, ""20"": 4899}",76848,42.74082313681868,10,40.0,200.0,60.0,750000,692960,692960,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,18,25,
2026_07_15_01_26_56,000128,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 46, ""11"": 52}","{""1"": 4925, ""2"": 1950, ""11"": 4607}",104912,40.99666295884316,10,40.0,200.0,60.0,750000,694432,694432,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,21,39,
2026_07_15_01_26_56,000128,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 53, ""7"": 56}","{""4"": 4549, ""7"": 4875, ""12"": 4996}",150784,43.38153503893215,10,40.0,200.0,60.0,750000,694432,694432,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:4,,21,39,
2026_07_15_01_26_56,000128,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 52, ""14"": 56}","{""10"": 4900, ""13"": 4698, ""14"": 4807}",155312,43.604004449388206,10,40.0,200.0,60.0,750000,694432,694432,1,ns3,899,0.5,10,12,28,,,[],[],10>13:3;14>13:0,,13,29,
2026_07_15_01_26_56,000128,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 60}","{""6"": 4734, ""15"": 4821}",75744,42.12680756395996,10,40.0,200.0,60.0,750000,694432,694432,1,ns3,899,0.5,10,12,28,,,[],[],6>15:1,,20,23,
2026_07_15_01_26_56,000128,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 61, ""16"": 46}","{""3"": 4957, ""16"": 3222, ""17"": 5026}",130864,44.11123470522803,10,40.0,200.0,60.0,750000,694432,694432,1,ns3,899,0.5,10,12,28,,,[],[],3>17:2;16>17:7,,10,17,
2026_07_15_01_26_56,000128,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 53}","{""9"": 4801, ""20"": 4900}",76816,42.7230255839822,10,40.0,200.0,60.0,750000,694432,694432,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,19,25,
2026_07_15_01_26_56,000130,1,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;8;11,1;11;2,11;2,"{""2"": 44, ""11"": 52}","{""1"": 4928, ""2"": 1942, ""11"": 4607}",104784,40.99666295884316,10,40.0,200.0,60.0,750000,693424,693424,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:6,,20,39,
2026_07_15_01_26_56,000130,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 52, ""7"": 56}","{""4"": 4551, ""7"": 4876, ""12"": 4999}",150832,43.39043381535039,10,40.0,200.0,60.0,750000,693424,693424,1,ns3,899,0.5,10,12,28,,,[],[],4>12:7;7>12:4,,20,38,
2026_07_15_01_26_56,000130,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,10;13;14;19,13;14;10,14;10,"{""10"": 52, ""14"": 56}","{""10"": 4900, ""13"": 4679, ""14"": 4848}",155968,43.604004449388206,10,40.0,200.0,60.0,750000,693424,693424,1,ns3,899,0.5,10,12,28,,,[],[],10>13:3;14>13:0,,13,29,
2026_07_15_01_26_56,000130,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 62}","{""6"": 4731, ""15"": 4809}",75696,42.10011123470523,10,40.0,200.0,60.0,750000,693424,693424,1,ns3,899,0.5,10,12,28,,,[],[],6>15:1,,21,22,
2026_07_15_01_26_56,000130,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 62, ""16"": 51}","{""3"": 4942, ""16"": 3143, ""17"": 5023}",129360,43.97775305895439,10,40.0,200.0,60.0,750000,693424,693424,1,ns3,899,0.5,10,12,28,,,[],[],3>17:2;16>17:8,,8,18,
2026_07_15_01_26_56,000130,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;9;20,20;9,9,"{""9"": 53}","{""9"": 4799, ""20"": 4900}",76784,42.705228031145715,10,40.0,200.0,60.0,750000,693424,693424,1,ns3,899,0.5,10,12,28,,,[],[],9>20:5,,22,25,
2026_07_15_01_26_56,000132,4,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;8;12,4;12;7,12;7,"{""7"": 52, ""12"": 55}","{""4"": 4850, ""7"": 4735, ""12"": 4839}",153184,43.06117908787542,10,40.0,200.0,60.0,750000,691712,691712,1,ns3,899,0.5,10,12,28,,,[],[],7>4:5;12>4:2,,22,38,
2026_07_15_01_26_56,000132,11,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;11;19,11;19;1,19;1,"{""1"": 44, ""19"": 58}","{""1"": 4686, ""11"": 4910, ""19"": 4812}",151968,42.82091212458287,10,40.0,200.0,60.0,750000,691712,691712,1,ns3,899,0.5,10,12,28,,,[],[],1>11:8;19>11:6,,21,36,
2026_07_15_01_26_56,000132,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,9;10;13;14,13;14;10,14;10,"{""10"": 52, ""14"": 56}","{""10"": 4900, ""13"": 4705, ""14"": 4819}",155504,43.604004449388206,10,40.0,200.0,60.0,750000,691712,691712,1,ns3,899,0.5,10,12,28,,,[],[],10>13:3;14>13:0,,14,29,
2026_07_15_01_26_56,000132,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 60}","{""6"": 4728, ""15"": 4844}",75648,42.073414905450505,10,40.0,200.0,60.0,750000,691712,691712,1,ns3,899,0.5,10,12,28,,,[],[],6>15:1,,19,22,
2026_07_15_01_26_56,000132,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 62, ""16"": 53}","{""3"": 4963, ""16"": 3117, ""17"": 5022}",129280,44.16462736373749,10,40.0,200.0,60.0,750000,691712,691712,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:7,,9,18,
2026_07_15_01_26_56,000132,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 53}","{""5"": 1633, ""20"": 4901}",26128,14.53170189098999,10,40.0,200.0,60.0,750000,691712,691712,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,19,27,
2026_07_15_01_26_56,000134,4,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;8;12,4;12;7,12;7,"{""7"": 52, ""12"": 54}","{""4"": 4848, ""7"": 4735, ""12"": 4856}",153456,43.212458286985544,10,40.0,200.0,60.0,750000,691936,691936,1,ns3,899,0.5,10,12,28,,,[],[],7>4:5;12>4:2,,21,38,
2026_07_15_01_26_56,000134,11,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;11;19,11;19;1,19;1,"{""1"": 43, ""19"": 57}","{""1"": 4685, ""11"": 4909, ""19"": 4813}",151968,42.82981090100111,10,40.0,200.0,60.0,750000,691936,691936,1,ns3,899,0.5,10,12,28,,,[],[],1>11:7;19>11:6,,22,36,
2026_07_15_01_26_56,000134,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,9;10;13;14,13;14;10,14;10,"{""10"": 53, ""14"": 57}","{""10"": 4910, ""13"": 4701, ""14"": 4836}",155936,43.69299221357063,10,40.0,200.0,60.0,750000,691936,691936,1,ns3,899,0.5,10,12,28,,,[],[],10>13:3;14>13:0,,15,28,
2026_07_15_01_26_56,000134,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 58}","{""6"": 4721, ""15"": 4817}",75536,42.011123470522804,10,40.0,200.0,60.0,750000,691936,691936,1,ns3,899,0.5,10,12,28,,,[],[],6>15:1,,18,25,
2026_07_15_01_26_56,000134,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 61, ""16"": 49}","{""3"": 4954, ""16"": 3106, ""17"": 5034}",128960,44.0845383759733,10,40.0,200.0,60.0,750000,691936,691936,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:8,,9,18,
2026_07_15_01_26_56,000134,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 54}","{""5"": 1630, ""20"": 4905}",26080,14.505005561735262,10,40.0,200.0,60.0,750000,691936,691936,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,19,27,
2026_07_15_01_26_56,000136,2,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,2;6;15,2;6;15,6;15,"{""6"": 61, ""15"": 47}","{""2"": 4856, ""6"": 4740, ""15"": 4762}",152032,42.37597330367075,10,40.0,200.0,60.0,750000,766832,750000,1,ns3,899,0.5,10,12,28,,,[],[],6>2:0;15>2:9,,24,38,
2026_07_15_01_26_56,000136,11,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;8;11;19,11;19;1,19;1,"{""1"": 43, ""19"": 57}","{""1"": 4685, ""11"": 4911, ""19"": 4814}",151984,42.83870967741935,10,40.0,200.0,60.0,750000,766832,750000,1,ns3,899,0.5,10,12,28,,,[],[],1>11:8;19>11:7,,23,36,
2026_07_15_01_26_56,000136,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 51, ""7"": 58}","{""4"": 4572, ""7"": 4882, ""12"": 5003}",151264,43.44382647385984,10,40.0,200.0,60.0,750000,766832,750000,1,ns3,899,0.5,10,12,28,,,[],[],4>12:5;7>12:4,,23,39,
2026_07_15_01_26_56,000136,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,9;10;13;14,13;14;10,14;10,"{""10"": 52, ""14"": 61}","{""10"": 4909, ""13"": 4710, ""14"": 4805}",155424,43.68409343715239,10,40.0,200.0,60.0,750000,766832,750000,1,ns3,899,0.5,10,12,28,,,[],[],10>13:2;14>13:1,,13,28,
2026_07_15_01_26_56,000136,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;18,3;18,"{""3"": 61, ""18"": 5}","{""3"": 4982, ""17"": 5030, ""18"": 3724}",139296,44.33370411568409,10,40.0,200.0,60.0,750000,766832,750000,1,ns3,899,0.5,10,12,28,,,[],[],3>17:3;18>17:6,,10,14,
2026_07_15_01_26_56,000136,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;20,20,,{},"{""20"": 4909}",0,0.0,10,40.0,200.0,60.0,750000,766832,750000,1,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000138,2,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,2;6;15,2;6;15,6;15,"{""6"": 61, ""15"": 49}","{""2"": 4857, ""6"": 4715, ""15"": 4773}",151808,42.47385984427141,10,40.0,200.0,60.0,750000,739104,739104,1,ns3,899,0.5,10,12,28,,,[],[],6>2:0;15>2:9,,24,38,
2026_07_15_01_26_56,000138,11,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;8;11;19,11;19;1,19;1,"{""1"": 43, ""19"": 57}","{""1"": 4683, ""11"": 4909, ""19"": 4811}",151904,42.812013348164626,10,40.0,200.0,60.0,750000,739104,739104,1,ns3,899,0.5,10,12,28,,,[],[],1>11:7;19>11:6,,22,37,
2026_07_15_01_26_56,000138,12,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;12,12;7;4,7;4,"{""4"": 50, ""7"": 58}","{""4"": 4579, ""7"": 4883, ""12"": 4989}",151392,43.452725250278085,10,40.0,200.0,60.0,750000,739104,739104,1,ns3,899,0.5,10,12,28,,,[],[],4>12:5;7>12:4,,20,39,
2026_07_15_01_26_56,000138,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,9;10;13;14,13;14;10,14;10,"{""10"": 52, ""14"": 60}","{""10"": 4908, ""13"": 4698, ""14"": 4814}",155552,43.67519466073415,10,40.0,200.0,60.0,750000,739104,739104,1,ns3,899,0.5,10,12,28,,,[],[],10>13:2;14>13:1,,13,28,
2026_07_15_01_26_56,000138,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 62, ""16"": 49}","{""3"": 4974, ""16"": 3054, ""17"": 5027}",128448,44.26251390433816,10,40.0,200.0,60.0,750000,739104,739104,1,ns3,899,0.5,10,12,28,,,[],[],3>17:3;16>17:8,,8,18,
2026_07_15_01_26_56,000138,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;20,20,,{},"{""20"": 4910}",0,0.0,10,40.0,200.0,60.0,750000,739104,739104,1,ns3,899,0.5,10,12,28,,,[],[],,,17,19,
2026_07_15_01_26_56,000140,4,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,4;7;8;12,4;12;7,12;7,"{""7"": 52, ""12"": 53}","{""4"": 4847, ""7"": 4741, ""12"": 4888}",154064,43.4972191323693,10,40.0,200.0,60.0,750000,691728,691728,1,ns3,899,0.5,10,12,28,,,[],[],7>4:5;12>4:0,,22,39,
2026_07_15_01_26_56,000140,11,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,1;2;11;19,11;19;1,19;1,"{""1"": 42, ""19"": 57}","{""1"": 4684, ""11"": 4910, ""19"": 4811}",151920,42.812013348164626,10,40.0,200.0,60.0,750000,691728,691728,1,ns3,899,0.5,10,12,28,,,[],[],1>11:7;19>11:6,,23,37,
2026_07_15_01_26_56,000140,13,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,9;10;13;14,13;14;10,14;10,"{""10"": 52, ""14"": 60}","{""10"": 4909, ""13"": 4683, ""14"": 4821}",155680,43.68409343715239,10,40.0,200.0,60.0,750000,691728,691728,1,ns3,899,0.5,10,12,28,,,[],[],10>13:3;14>13:1,,13,27,
2026_07_15_01_26_56,000140,15,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 61}","{""6"": 4703, ""15"": 4825}",75248,41.850945494994434,10,40.0,200.0,60.0,750000,691728,691728,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,17,24,
2026_07_15_01_26_56,000140,17,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,3;16;17;18,17;3;16,3;16,"{""3"": 61, ""16"": 50}","{""3"": 4980, ""16"": 3044, ""17"": 5029}",128384,44.31590656284761,10,40.0,200.0,60.0,750000,691728,691728,1,ns3,899,0.5,10,12,28,,,[],[],3>17:4;16>17:8,,11,18,
2026_07_15_01_26_56,000140,20,all-cluster-heads,docs/doc_workspace/SGCP/artifacts/early_from_late_checkpoint_20260719/enable_coperception_early_from_attentive.yaml,dynamic_marginal_potential_game,grid,utility,utility,none,0,0,,pv_cov_coalition_game,6,,5;20,20;5,5,"{""5"": 53}","{""5"": 1652, ""20"": 4909}",26432,14.700778642936596,10,40.0,200.0,60.0,750000,691728,691728,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,19,26,
