scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000132,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 65}","{""3"": 5005, ""18"": 4859}",80080,44.53837597330367,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,3,3,
2026_07_15_01_26_56,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 53}","{""5"": 1633, ""20"": 4901}",26128,14.53170189098999,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,19,27,
2026_07_15_01_26_56,000134,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 53}","{""1"": 4927, ""11"": 4604}",73664,40.969966629588434,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,29,
2026_07_15_01_26_56,000134,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 53}","{""2"": 4855, ""8"": 4807}",76912,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,22,38,
2026_07_15_01_26_56,000134,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;10,10;9,9,"{""9"": 51}","{""9"": 2580, ""10"": 4923}",41280,22.95884315906563,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:2,,11,28,
2026_07_15_01_26_56,000134,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 56}","{""4"": 4736, ""12"": 4992}",75776,42.14460511679644,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,10,33,
2026_07_15_01_26_56,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,13;19,13;19,19,"{""19"": 59}","{""13"": 4701, ""19"": 4806}",76896,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>13:4,,0,17,
2026_07_15_01_26_56,000134,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 59}","{""7"": 4911, ""14"": 4863}",78576,43.701890989988875,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,11,13,
2026_07_15_01_26_56,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 58}","{""6"": 4721, ""15"": 4817}",75536,42.011123470522804,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,18,25,
2026_07_15_01_26_56,000134,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 57}","{""16"": 5006, ""17"": 3897}",62352,34.67853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,9,17,
2026_07_15_01_26_56,000134,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 64}","{""3"": 4990, ""18"": 4848}",79840,44.404894327030036,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,3,3,
2026_07_15_01_26_56,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 54}","{""5"": 1630, ""20"": 4905}",26080,14.505005561735262,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,19,27,
2026_07_15_01_26_56,000136,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 53}","{""1"": 4927, ""11"": 4606}",73696,40.98776418242492,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,30,
2026_07_15_01_26_56,000136,6,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;8,6;8,8,"{""8"": 56}","{""6"": 4740, ""8"": 4842}",77472,43.08787541713015,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>6:1,,25,36,
2026_07_15_01_26_56,000136,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;10,10;9,9,"{""9"": 51}","{""9"": 2581, ""10"": 4922}",41296,22.967741935483872,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:2,,12,28,
2026_07_15_01_26_56,000136,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 55}","{""4"": 4745, ""12"": 5003}",75920,42.224694104560626,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,9,33,
2026_07_15_01_26_56,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,13;19,13;19,19,"{""19"": 59}","{""13"": 4710, ""19"": 4808}",76928,42.7853170189099,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>13:4,,0,16,
2026_07_15_01_26_56,000136,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 61}","{""7"": 4911, ""14"": 4844}",78576,43.701890989988875,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,14,14,
2026_07_15_01_26_56,000136,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;15,15;2,2,"{""2"": 53}","{""2"": 4831, ""15"": 4814}",77296,42.98998887652947,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>15:6,,23,33,
2026_07_15_01_26_56,000136,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 57}","{""16"": 5014, ""17"": 3895}",62320,34.660734149054505,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,12,17,
2026_07_15_01_26_56,000136,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 62}","{""3"": 5012, ""18"": 4850}",80192,44.60066740823137,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,5,3,
2026_07_15_01_26_56,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 54}","{""5"": 1637, ""20"": 4909}",26192,14.567296996662959,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,21,27,
2026_07_15_01_26_56,000138,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 52}","{""1"": 4925, ""11"": 4604}",73664,40.969966629588434,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,30,
2026_07_15_01_26_56,000138,6,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;8,6;8,8,"{""8"": 56}","{""6"": 4715, ""8"": 4840}",77440,43.070077864293665,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>6:1,,23,37,
2026_07_15_01_26_56,000138,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;10,10;9,9,"{""9"": 51}","{""9"": 2579, ""10"": 4921}",41264,22.949944382647384,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:2,,15,28,
2026_07_15_01_26_56,000138,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 54}","{""4"": 4750, ""12"": 4989}",76000,42.269187986651836,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,11,33,
2026_07_15_01_26_56,000138,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,13;19,13;19,19,"{""19"": 59}","{""13"": 4698, ""19"": 4804}",76864,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>13:4,,0,17,
2026_07_15_01_26_56,000138,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 61}","{""7"": 4910, ""14"": 4852}",78560,43.69299221357063,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,12,14,
2026_07_15_01_26_56,000138,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;15,15;2,2,"{""2"": 53}","{""2"": 4833, ""15"": 4815}",77328,43.007786429365964,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>15:6,,23,32,
2026_07_15_01_26_56,000138,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 58}","{""16"": 5023, ""17"": 3906}",62496,34.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,10,17,
2026_07_15_01_26_56,000138,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 64}","{""3"": 5003, ""18"": 4852}",80048,44.52057842046719,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,3,3,
2026_07_15_01_26_56,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 52}","{""5"": 1639, ""20"": 4910}",26224,14.585094549499445,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,20,27,
2026_07_15_01_26_56,000140,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 52}","{""1"": 4926, ""11"": 4605}",73680,40.978865406006676,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,30,
2026_07_15_01_26_56,000140,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 51}","{""2"": 4856, ""8"": 4806}",76896,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,23,38,
2026_07_15_01_26_56,000140,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;10,10;9,9,"{""9"": 50}","{""9"": 2578, ""10"": 4922}",41248,22.941045606229142,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:2,,12,28,
2026_07_15_01_26_56,000140,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 52}","{""4"": 4756, ""12"": 4995}",76096,42.32258064516129,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,12,33,
2026_07_15_01_26_56,000140,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,13;19,13;19,19,"{""19"": 59}","{""13"": 4683, ""19"": 4805}",76880,42.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>13:4,,0,16,
2026_07_15_01_26_56,000140,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 59}","{""7"": 4910, ""14"": 4847}",78560,43.69299221357063,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,12,13,
2026_07_15_01_26_56,000140,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 61}","{""6"": 4703, ""15"": 4825}",75248,41.850945494994434,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,17,24,
2026_07_15_01_26_56,000140,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 58}","{""16"": 5013, ""17"": 3911}",62576,34.803114571746384,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,10,17,
2026_07_15_01_26_56,000140,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 63}","{""3"": 5012, ""18"": 4865}",80192,44.60066740823137,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,2,2,
2026_07_15_01_26_56,000140,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 53}","{""5"": 1652, ""20"": 4909}",26432,14.700778642936596,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,19,26,
