scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000134,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;15,8,,{},"{""8"": 4840}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",,,13,21,
2026_07_15_01_26_56,000134,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9,9;6,6,"{""6"": 37}","{""6"": 4400, ""9"": 4854}",70400,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",6>9:0,,14,18,
2026_07_15_01_26_56,000134,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4923}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",,,20,24,
2026_07_15_01_26_56,000134,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;15,11;12,12,"{""12"": 46}","{""11"": 4909, ""12"": 4890}",78240,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",12>11:8,,17,25,
2026_07_15_01_26_56,000134,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12,12,,{},"{""12"": 4992}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",,,7,11,
2026_07_15_01_26_56,000134,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;13;16,13;4,4,"{""4"": 3}","{""4"": 1793, ""13"": 4701}",28688,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",4>13:3,,6,33,
2026_07_15_01_26_56,000134,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;4;14,14;4,4,"{""4"": 50}","{""4"": 4821, ""14"": 4863}",77136,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",4>14:4,,4,1,
2026_07_15_01_26_56,000134,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;11;15,15;8;11,8;11,"{""8"": 42, ""11"": 8}","{""8"": 4647, ""11"": 1095, ""15"": 4817}",91872,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",8>15:1;11>15:0,,20,37,
2026_07_15_01_26_56,000134,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;13;16,16;13;5,13;5,"{""5"": 2, ""13"": 57}","{""5"": 132, ""13"": 4664, ""16"": 5006}",76736,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",5>16:4;13>16:3,,13,37,
2026_07_15_01_26_56,000134,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,17,,{},"{""17"": 5034}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",,,15,13,
2026_07_15_01_26_56,000134,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;18,18;7,7,"{""7"": 59}","{""7"": 4911, ""18"": 4848}",78576,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",7>18:5,,15,19,
2026_07_15_01_26_56,000134,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;19,19;7,7,"{""7"": 6}","{""7"": 1792, ""19"": 4830}",28672,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",7>19:2,,13,21,
2026_07_15_01_26_56,000134,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,20,20,,{},"{""20"": 4905}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[44.040044493882085, 15.955506117908788]","[676160, 125872]",,,17,19,
2026_07_15_01_26_56,000136,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,1;17,17,"{""17"": 60}","{""1"": 4927, ""17"": 4943}",79088,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",17>1:6,,29,25,
2026_07_15_01_26_56,000136,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;15,2;5,5,"{""5"": 48}","{""2"": 4856, ""5"": 4150}",66400,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",5>2:2,,22,39,
2026_07_15_01_26_56,000136,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;12;19,3;19,19,"{""19"": 61}","{""3"": 5020, ""19"": 4831}",77296,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",19>3:5,,14,15,
2026_07_15_01_26_56,000136,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6;14,4;6,6,"{""6"": 8}","{""4"": 4848, ""6"": 1799}",28784,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",6>4:0,,9,37,
2026_07_15_01_26_56,000136,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;13,5;13,13,"{""13"": 4}","{""5"": 4863, ""13"": 1799}",28784,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",13>5:1,,10,22,
2026_07_15_01_26_56,000136,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6;9,6,,{},"{""6"": 4740}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",,,11,15,
2026_07_15_01_26_56,000136,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;13;19,7,,{},"{""7"": 4911}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",,,13,14,
2026_07_15_01_26_56,000136,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;15,8,,{},"{""8"": 4842}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",,,13,21,
2026_07_15_01_26_56,000136,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9,9;6,6,"{""6"": 37}","{""6"": 4403, ""9"": 4855}",70448,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",6>9:0,,13,18,
2026_07_15_01_26_56,000136,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4922}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",,,20,24,
2026_07_15_01_26_56,000136,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12,12,"{""12"": 47}","{""11"": 4911, ""12"": 4908}",78528,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",12>11:7,,16,24,
2026_07_15_01_26_56,000136,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;12,12;3,3,"{""3"": 4}","{""3"": 1799, ""12"": 5003}",28784,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",3>12:5,,8,11,
2026_07_15_01_26_56,000136,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;7;13,13;7,7,"{""7"": 51}","{""7"": 4639, ""13"": 4710}",74224,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",7>13:3,,17,17,
2026_07_15_01_26_56,000136,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;14;16,14;4,4,"{""4"": 49}","{""4"": 4821, ""14"": 4844}",77136,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",4>14:4,,3,2,
2026_07_15_01_26_56,000136,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;8;15,15;8;2,8;2,"{""2"": 8, ""8"": 42}","{""2"": 353, ""8"": 4648, ""15"": 4814}",80016,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",2>15:6;8>15:1,,19,42,
2026_07_15_01_26_56,000136,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,14;16;18,16;18;14,18;14,"{""14"": 4, ""18"": 63}","{""14"": 1799, ""16"": 5014, ""18"": 4850}",106384,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",14>16:4;18>16:0,,22,22,
2026_07_15_01_26_56,000136,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17;11,11,"{""11"": 3}","{""11"": 1799, ""17"": 5030}",28784,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",11>17:2,,18,27,
2026_07_15_01_26_56,000136,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,16;18;20,18,,{},"{""18"": 4850}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",,,9,7,
2026_07_15_01_26_56,000136,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;19,19;7,7,"{""7"": 7}","{""7"": 1799, ""19"": 4831}",28784,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",7>19:3,,13,20,
2026_07_15_01_26_56,000136,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,18;20,20;18,18,"{""18"": 7}","{""18"": 1799, ""20"": 4909}",28784,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.98665183537263, 16.008898776418242]","[675088, 207136]",18>20:0,,18,24,
2026_07_15_01_26_56,000138,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,1;17,17,"{""17"": 61}","{""1"": 4925, ""17"": 4940}",79040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",17>1:5,,29,25,
2026_07_15_01_26_56,000138,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;6;15,2,,{},"{""2"": 4857}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",,,15,24,
2026_07_15_01_26_56,000138,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;9;19,3;19,19,"{""19"": 61}","{""3"": 5007, ""19"": 4828}",77248,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",19>3:4,,12,16,
2026_07_15_01_26_56,000138,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;13,4,,{},"{""4"": 4852}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",,,10,25,
2026_07_15_01_26_56,000138,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;14;18,5;14;18,14;18,"{""14"": 54, ""18"": 63}","{""5"": 4861, ""14"": 4761, ""18"": 1479}",99840,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",14>5:2;18>5:4,,20,20,
2026_07_15_01_26_56,000138,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;6;12,6;2,2,"{""2"": 17}","{""2"": 3404, ""6"": 4715}",54464,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",2>6:7,,20,32,
2026_07_15_01_26_56,000138,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;9;19,7,,{},"{""7"": 4910}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",,,13,14,
2026_07_15_01_26_56,000138,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8;15,8,,{},"{""8"": 4840}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",,,12,21,
2026_07_15_01_26_56,000138,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;9,9;7;3,7;3,"{""3"": 6, ""7"": 30}","{""3"": 95, ""7"": 4088, ""9"": 4853}",66928,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",3>9:5;7>9:1,,18,26,
2026_07_15_01_26_56,000138,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4921}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",,,19,24,
2026_07_15_01_26_56,000138,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12,12,"{""12"": 47}","{""11"": 4909, ""12"": 4904}",78464,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",12>11:8,,17,23,
2026_07_15_01_26_56,000138,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;11;12,12;6,6,"{""6"": 5}","{""6"": 1802, ""12"": 4989}",28832,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",6>12:0,,12,11,
2026_07_15_01_26_56,000138,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;13;20,13;4,4,"{""4"": 52}","{""4"": 4832, ""13"": 4698}",77312,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",4>13:3,,16,33,
2026_07_15_01_26_56,000138,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;14;16,14,,{},"{""14"": 4852}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",,,3,2,
2026_07_15_01_26_56,000138,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;8;15,15;8;2,8;2,"{""2"": 8, ""8"": 42}","{""2"": 353, ""8"": 4647, ""15"": 4815}",80000,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",2>15:6;8>15:0,,22,41,
2026_07_15_01_26_56,000138,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,14;16;18,16;18;14,18;14,"{""14"": 5, ""18"": 64}","{""14"": 1802, ""16"": 5023, ""18"": 4852}",106464,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",14>16:3;18>16:6,,21,22,
2026_07_15_01_26_56,000138,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17;11,11,"{""11"": 3}","{""11"": 1802, ""17"": 5027}",28832,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",11>17:1,,16,27,
2026_07_15_01_26_56,000138,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;16;18,18,,{},"{""18"": 4852}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",,,8,7,
2026_07_15_01_26_56,000138,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;19,19;7,7,"{""7"": 7}","{""7"": 1802, ""19"": 4828}",28832,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",7>19:2,,13,21,
2026_07_15_01_26_56,000138,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;20,20;13,13,"{""13"": 4}","{""13"": 1802, ""20"": 4910}",28832,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[660096, 174992]",13>20:0,,15,23,
2026_07_15_01_26_56,000140,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,1;17,17,"{""17"": 61}","{""1"": 4926, ""17"": 4940}",79040,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[672832, 193760]",17>1:5,,28,25,
2026_07_15_01_26_56,000140,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;6;14,2;14,14,"{""14"": 56}","{""2"": 4856, ""14"": 4797}",76752,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[672832, 193760]",14>2:3,,14,24,
2026_07_15_01_26_56,000140,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;12;19,3;19,19,"{""19"": 61}","{""3"": 5016, ""19"": 4828}",77248,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.95995550611791, 16.03559510567297]","[672832, 193760]",19>3:4,,13,16,
