scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000088,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;11;12,2;11;12,"{""2"": 1, ""11"": 1, ""12"": 1}","{""2"": 1779, ""8"": 4838, ""11"": 1586, ""12"": 1227}",73472,4.086318131256952,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11;12,22,42,
2026_07_15_01_26_56,000088,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;10;13,10;13,"{""10"": 1, ""13"": 1}","{""9"": 4856, ""10"": 1185, ""13"": 1136}",37136,2.0654060066740825,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;13,14,38,
2026_07_15_01_26_56,000088,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;9,5;2;9,"{""2"": 1, ""5"": 1, ""9"": 1}","{""2"": 1779, ""5"": 3213, ""9"": 1, ""10"": 4929}",79888,4.4431590656284765,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;9,18,52,
2026_07_15_01_26_56,000088,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1,9;1,"{""1"": 1, ""9"": 1}","{""1"": 1186, ""9"": 1616, ""11"": 4912}",44832,2.493437152391546,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1,18,48,
2026_07_15_01_26_56,000088,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1428, ""8"": 3371, ""12"": 4937}",76784,4.270522803114572,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,11,36,
2026_07_15_01_26_56,000088,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10,9;10,"{""9"": 1, ""10"": 1}","{""9"": 1616, ""10"": 1185, ""13"": 4764}",44816,2.492547274749722,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10,11,38,
2026_07_15_01_26_56,000088,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4998}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,2,2,
2026_07_15_01_26_56,000088,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6,6,"{""6"": 1}","{""6"": 1650, ""15"": 4772}",26400,1.4682981090100111,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,12,19,
2026_07_15_01_26_56,000088,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17;3;20,17;3;20,"{""3"": 1, ""17"": 1, ""20"": 1}","{""3"": 1042, ""16"": 4929, ""17"": 1532, ""20"": 959}",56528,3.143937708565072,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17;3;20,15,33,
2026_07_15_01_26_56,000088,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;3,3,"{""3"": 1}","{""3"": 1042, ""17"": 4985}",16672,0.9272525027808677,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,16,18,
2026_07_15_01_26_56,000088,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1042, ""18"": 4954}",16672,0.9272525027808677,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,13,17,
2026_07_15_01_26_56,000088,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;10;13;20,10;13;20,"{""10"": 1, ""13"": 1, ""20"": 1}","{""10"": 1185, ""13"": 1136, ""19"": 4823, ""20"": 959}",52480,2.9187986651835374,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;13;20,8,42,
2026_07_15_01_26_56,000088,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7;5,7;5,"{""5"": 2, ""7"": 1}","{""5"": 99, ""7"": 1428, ""20"": 4903}",24432,1.3588431590656285,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;5,21,34,
2026_07_15_01_26_56,000090,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11,8;11,"{""8"": 2, ""11"": 1}","{""1"": 4930, ""8"": 3396, ""11"": 1586}",79712,4.43337041156841,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11,15,40,
2026_07_15_01_26_56,000090,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;1,8;1,"{""1"": 1, ""8"": 1}","{""1"": 1186, ""2"": 4862, ""8"": 3371}",72912,4.055172413793104,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;1,17,40,
2026_07_15_01_26_56,000090,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17;16,18;17;16,"{""16"": 1, ""17"": 1, ""18"": 1}","{""3"": 4955, ""16"": 967, ""17"": 1554, ""18"": 3440}",95376,5.304560622914349,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17;16,15,32,
2026_07_15_01_26_56,000090,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;7;12;1,7;12;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4843, ""7"": 1429, ""12"": 1334}",63184,3.51412680756396,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;12;1,16,41,
2026_07_15_01_26_56,000090,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19;13,19;13,"{""13"": 1, ""19"": 1}","{""5"": 4919, ""13"": 1163, ""19"": 3191}",69664,3.874527252502781,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;13,4,31,
2026_07_15_01_26_56,000090,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4653, ""15"": 2214}",35424,1.9701890989988875,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,11,19,
2026_07_15_01_26_56,000090,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 3208, ""7"": 4928, ""12"": 1334}",72672,4.04182424916574,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,10,29,
2026_07_15_01_26_56,000090,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;11;12,2;11;12,"{""2"": 1, ""11"": 1, ""12"": 1}","{""2"": 1779, ""8"": 4837, ""11"": 1586, ""12"": 1334}",75184,4.181535038932147,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11;12,20,41,
2026_07_15_01_26_56,000090,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;10;13,10;13,"{""10"": 1, ""13"": 1}","{""9"": 4855, ""10"": 1189, ""13"": 1163}",37632,2.092992213570634,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;13,14,38,
2026_07_15_01_26_56,000090,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2,5;2,"{""2"": 1, ""5"": 1}","{""2"": 1779, ""5"": 3208, ""10"": 4929}",79792,4.437819799777531,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2,19,50,
2026_07_15_01_26_56,000090,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1,9;1,"{""1"": 1, ""9"": 1}","{""1"": 1186, ""9"": 1616, ""11"": 4910}",44832,2.493437152391546,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1,19,48,
2026_07_15_01_26_56,000090,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1429, ""8"": 3371, ""12"": 4954}",76800,4.271412680756396,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,12,36,
2026_07_15_01_26_56,000090,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10,9;10,"{""9"": 2, ""10"": 1}","{""9"": 1619, ""10"": 1189, ""13"": 4769}",44928,2.4987764182424916,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10,12,39,
2026_07_15_01_26_56,000090,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4961}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,2,
2026_07_15_01_26_56,000090,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6,6,"{""6"": 1}","{""6"": 1663, ""15"": 4768}",26608,1.4798665183537263,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,12,19,
2026_07_15_01_26_56,000090,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17;3;20,17;3;20,"{""3"": 1, ""17"": 1, ""20"": 1}","{""3"": 1070, ""16"": 4936, ""17"": 1554, ""20"": 959}",57328,3.1884315906562843,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17;3;20,15,32,
2026_07_15_01_26_56,000090,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;3;16,3;16,"{""3"": 1, ""16"": 1}","{""3"": 1070, ""16"": 967, ""17"": 5007}",32592,1.8126807563959957,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3;16,16,28,
2026_07_15_01_26_56,000090,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1070, ""18"": 4954}",17120,0.9521690767519466,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,13,16,
2026_07_15_01_26_56,000090,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;10;13;20,10;13;20,"{""10"": 1, ""13"": 1, ""20"": 1}","{""10"": 1189, ""13"": 1163, ""19"": 4824, ""20"": 959}",52976,2.946384872080089,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;13;20,8,43,
2026_07_15_01_26_56,000090,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7;16;5,7;16;5,"{""5"": 2, ""7"": 1, ""16"": 1}","{""5"": 358, ""7"": 1429, ""16"": 967, ""20"": 4905}",44064,2.450723025583982,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;16;5,21,36,
2026_07_15_01_26_56,000092,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11,8;11,"{""8"": 1, ""11"": 1}","{""1"": 4928, ""8"": 3371, ""11"": 1586}",79312,4.411123470522804,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11,13,39,
2026_07_15_01_26_56,000092,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;1,8;1,"{""1"": 1, ""8"": 1}","{""1"": 1186, ""2"": 4860, ""8"": 3371}",72912,4.055172413793104,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;1,18,40,
2026_07_15_01_26_56,000092,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17;16,18;17;16,"{""16"": 1, ""17"": 1, ""18"": 1}","{""3"": 4961, ""16"": 1014, ""17"": 1563, ""18"": 3427}",96064,5.342825361512792,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17;16,14,31,
2026_07_15_01_26_56,000092,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7;1,12;7;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4846, ""7"": 1431, ""12"": 1460}",65232,3.628031145717464,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7;1,15,41,
2026_07_15_01_26_56,000092,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19;13,19;13,"{""13"": 1, ""19"": 1}","{""5"": 4934, ""13"": 1181, ""19"": 3191}",69952,3.8905450500556173,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;13,6,31,
2026_07_15_01_26_56,000092,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4665, ""15"": 3174}",50784,2.8244716351501666,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,11,19,
2026_07_15_01_26_56,000092,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 3204, ""7"": 4924, ""12"": 1460}",74624,4.150389321468298,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,13,27,
2026_07_15_01_26_56,000092,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;11;12,2;11;12,"{""2"": 1, ""11"": 1, ""12"": 1}","{""2"": 1780, ""8"": 4838, ""11"": 1586, ""12"": 1460}",77216,4.294549499443827,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11;12,20,40,
2026_07_15_01_26_56,000092,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;10;13,10;13,"{""10"": 1, ""13"": 1}","{""9"": 4855, ""10"": 1196, ""13"": 1181}",38032,2.1152391546162406,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;13,13,38,
2026_07_15_01_26_56,000092,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;9,5;2;9,"{""2"": 1, ""5"": 1, ""9"": 1}","{""2"": 1780, ""5"": 3204, ""9"": 1, ""10"": 4929}",79760,4.436040044493883,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;9,18,52,
2026_07_15_01_26_56,000092,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1;2,9;1;2,"{""1"": 1, ""2"": 1, ""9"": 1}","{""1"": 1186, ""2"": 478, ""9"": 1616, ""11"": 4908}",52480,2.9187986651835374,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1;2,17,56,
2026_07_15_01_26_56,000092,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 4963}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,9,36,
2026_07_15_01_26_56,000092,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10,9;10,"{""9"": 1, ""10"": 1}","{""9"": 1616, ""10"": 1196, ""13"": 4781}",44992,2.5023359288097886,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10,10,38,
2026_07_15_01_26_56,000092,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4963}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,5,2,
2026_07_15_01_26_56,000092,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6,6,"{""6"": 1}","{""6"": 1699, ""15"": 4770}",27184,1.5119021134593993,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,14,19,
2026_07_15_01_26_56,000092,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17;3,17;3,"{""3"": 1, ""17"": 1}","{""3"": 1116, ""16"": 4936, ""17"": 1563}",42864,2.3839822024471635,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17;3,15,27,
2026_07_15_01_26_56,000092,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;3;16,3;16,"{""3"": 1, ""16"": 1}","{""3"": 1116, ""16"": 1014, ""17"": 5000}",34080,1.8954393770856508,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3;16,15,27,
2026_07_15_01_26_56,000092,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1116, ""18"": 4954}",17856,0.9931034482758622,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,12,16,
2026_07_15_01_26_56,000092,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;10;13,10;13,"{""10"": 1, ""13"": 1}","{""10"": 1196, ""13"": 1181, ""19"": 4823}",38032,2.1152391546162406,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;13,6,36,
2026_07_15_01_26_56,000092,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7;16;5,7;16;5,"{""5"": 2, ""7"": 1, ""16"": 1}","{""5"": 92, ""7"": 1431, ""16"": 1014, ""20"": 4905}",40592,2.25761957730812,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;16;5,20,36,
2026_07_15_01_26_56,000094,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11,8;11,"{""8"": 2, ""11"": 1}","{""1"": 4929, ""8"": 3382, ""11"": 1586}",79488,4.42091212458287,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11,15,38,
2026_07_15_01_26_56,000094,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;1,8;1,"{""1"": 1, ""8"": 1}","{""1"": 1186, ""2"": 4864, ""8"": 3371}",72912,4.055172413793104,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;1,17,39,
2026_07_15_01_26_56,000094,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17;16,18;17;16,"{""16"": 1, ""17"": 1, ""18"": 1}","{""3"": 4964, ""16"": 1108, ""17"": 1551, ""18"": 3441}",97600,5.42825361512792,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17;16,14,31,
2026_07_15_01_26_56,000094,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7;1,12;7;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4848, ""7"": 1431, ""12"": 1520}",66192,3.6814238042269185,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7;1,15,42,
2026_07_15_01_26_56,000094,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19;13,19;13,"{""13"": 1, ""19"": 1}","{""5"": 4943, ""13"": 1205, ""19"": 3191}",70336,3.911902113459399,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;13,5,31,
2026_07_15_01_26_56,000094,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4670, ""15"": 3210}",51360,2.85650723025584,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,10,20,
2026_07_15_01_26_56,000094,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 3201, ""7"": 4922, ""12"": 1520}",75536,4.20111234705228,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,13,28,
2026_07_15_01_26_56,000094,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;11;12,2;11;12,"{""2"": 1, ""11"": 1, ""12"": 1}","{""2"": 1776, ""8"": 4839, ""11"": 1586, ""12"": 1520}",78112,4.344382647385984,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;11;12,20,39,
2026_07_15_01_26_56,000094,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;13;10,13;10,"{""10"": 1, ""13"": 1}","{""9"": 4854, ""10"": 1196, ""13"": 1205}",38416,2.1365962180200224,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13;10,13,38,
2026_07_15_01_26_56,000094,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;9,5;2;9,"{""2"": 1, ""5"": 1, ""9"": 1}","{""2"": 1776, ""5"": 3201, ""9"": 792, ""10"": 4929}",92304,5.133704115684093,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;9,22,52,
2026_07_15_01_26_56,000094,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1,9;1,"{""1"": 1, ""9"": 1}","{""1"": 1186, ""9"": 1616, ""11"": 4907}",44832,2.493437152391546,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1,18,46,
2026_07_15_01_26_56,000094,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1431, ""8"": 3371, ""12"": 4976}",76832,4.273192436040045,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,11,36,
2026_07_15_01_26_56,000094,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10,9;10,"{""9"": 1, ""10"": 1}","{""9"": 1616, ""10"": 1196, ""13"": 4805}",44992,2.5023359288097886,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10,11,38,
2026_07_15_01_26_56,000094,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 4947}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,2,2,
2026_07_15_01_26_56,000094,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6,6,"{""6"": 1}","{""6"": 1741, ""15"": 4772}",27856,1.5492769744160177,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,13,20,
2026_07_15_01_26_56,000094,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;17;3,17;3,"{""3"": 1, ""17"": 1}","{""3"": 1212, ""16"": 4936, ""17"": 1551}",44208,2.4587319243604004,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17;3,14,27,
2026_07_15_01_26_56,000094,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;3;16,3;16,"{""3"": 1, ""16"": 1}","{""3"": 1212, ""16"": 1108, ""17"": 4995}",37120,2.064516129032258,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3;16,16,27,
2026_07_15_01_26_56,000094,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3,3,"{""3"": 1}","{""3"": 1212, ""18"": 4954}",19392,1.07853170189099,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3,12,17,
2026_07_15_01_26_56,000094,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;13;10,13;10,"{""10"": 1, ""13"": 1}","{""10"": 1196, ""13"": 1205, ""19"": 4823}",38416,2.1365962180200224,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13;10,8,36,
2026_07_15_01_26_56,000094,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7,7,"{""7"": 1}","{""7"": 1431, ""20"": 4905}",22896,1.2734149054505006,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,20,25,
2026_07_15_01_26_56,000096,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11,8;11,"{""8"": 1, ""11"": 1}","{""1"": 4928, ""8"": 3371, ""11"": 1586}",79312,4.411123470522804,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11,15,38,
2026_07_15_01_26_56,000096,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;15;10,8;15;10,"{""8"": 1, ""10"": 1, ""15"": 1}","{""2"": 4866, ""8"": 3371, ""10"": 1196, ""15"": 3198}",124240,6.9098998887652945,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;15;10,13,50,
2026_07_15_01_26_56,000096,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17,18;17,"{""17"": 1, ""18"": 1}","{""3"": 4970, ""17"": 1542, ""18"": 3440}",79712,4.43337041156841,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17,14,24,
2026_07_15_01_26_56,000096,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;12;7;1,12;7;1,"{""1"": 1, ""7"": 1, ""12"": 1}","{""1"": 1186, ""4"": 4848, ""7"": 1431, ""12"": 1584}",67216,3.7383759733036706,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;7;1,16,39,
2026_07_15_01_26_56,000096,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19;13,19;13,"{""13"": 1, ""19"": 1}","{""5"": 4933, ""13"": 1225, ""19"": 3191}",70656,3.929699666295884,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;13,6,31,
2026_07_15_01_26_56,000096,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4667, ""15"": 3198}",51168,2.845828698553949,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,12,19,
2026_07_15_01_26_56,000096,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;5;12,5;12,"{""5"": 1, ""12"": 1}","{""5"": 3198, ""7"": 4921, ""12"": 1584}",76512,4.25539488320356,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;12,14,28,
2026_07_15_01_26_56,000096,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;11;12,11;12,"{""11"": 1, ""12"": 1}","{""8"": 4839, ""11"": 1586, ""12"": 1584}",50720,2.8209121245828697,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11;12,19,34,
2026_07_15_01_26_56,000096,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;11;13;19,11;13;19,"{""11"": 1, ""13"": 1, ""19"": 1}","{""9"": 4853, ""11"": 1586, ""13"": 1225, ""19"": 127}",47008,2.6144605116796438,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11;13;19,15,33,
2026_07_15_01_26_56,000096,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;9,5;2;9,"{""2"": 1, ""5"": 1, ""9"": 1}","{""2"": 1776, ""5"": 3198, ""9"": 1, ""10"": 4930}",79600,4.42714126807564,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;9,17,52,
2026_07_15_01_26_56,000096,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9,9,"{""9"": 1}","{""9"": 1616, ""11"": 4909}",25856,1.4380422691879866,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,17,34,
